TIME 2024-02-05 16:26:32
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      25        0.15          2k         0.0         0.0         0.0
      26        0.62         11k       320.0         0.7         0.8
      27        0.24          1k        40.0         0.0         0.0
      28        0.20          0k         0.0         0.0         0.0
      29        0.20          0k         0.0         0.0         0.0
      30        0.04          1k       160.0         0.0         0.0
      31        0.18          0k       560.0         0.0         0.0
      32        0.43          0k         0.0         0.0         0.0
      33        0.11          0k         0.0         0.0         0.0
      34        0.00         12k         0.0         0.0         0.0
      35        0.09          1k        40.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.06          1k         0.0         0.0         0.0
      38        0.21          0k        40.0         0.0         0.0
      39        0.24          1k        40.0         0.0         0.0
TIME 2024-02-08 10:01:48
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        1.03        198k       240.0         0.3         0.0
       1        1.03        167k       120.0         0.3         0.0
       2        0.99        162k       200.0         6.5         0.1
       3        1.03        282k       120.0       228.6         0.0
       4        3.05      16352k      1880.0       200.9         0.3
       5        0.27          2k        80.0         0.0         0.0
       6        0.11          1k         0.0         0.0         0.0
       7        0.17          1k        40.0         0.0         0.0
       8        0.19          1k        40.0         0.0         0.0
       9        0.19          1k        80.0         0.0         0.0
      10        1.48          4k      1840.0         0.0         0.1
      11        0.34          1k       280.0         0.0         0.0
      12        0.20          0k         0.0         0.0         0.0
      13        0.35          0k         0.0         0.0         0.0
      14        0.23         16k       280.0         0.0         0.0
      15        0.30          1k        80.0         0.0         0.0
      16        0.15          0k        40.0         0.0         0.0
      17        0.31          1k      1960.0         0.0         0.0
      18        0.23          0k       120.0         0.0         0.0
      19        0.07          0k       360.0         0.0         0.0
      20        0.43          0k         0.0         0.0         0.0
      21        0.35          0k        80.0         0.0         0.0
      22        0.22          0k         0.0         0.0         0.0
      23        0.33          0k       160.0         0.0         0.0
      24        0.23          0k        40.0         0.0         0.0
      25        0.11          1k         0.0         0.0         0.0
